Date,horizon,model,ml_model,dl_model,ml_prob,dl_prob,y_prob,y_pred,threshold,crisis_state_count,crisis_states,crisis_tci_threshold,signal_mode
2023-04-07,60,Hybrid,RF,ALSTM,0.0873233367439346,0.3511313,0.21922731347065352,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-10,60,Hybrid,RF,ALSTM,0.08810506991806336,0.35256067,0.2203328695508972,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-11,60,Hybrid,RF,ALSTM,0.07079519763729615,0.35272527,0.21176023252378723,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-12,60,Hybrid,RF,ALSTM,0.07075158622501117,0.35541028,0.21308093203424325,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-13,60,Hybrid,RF,ALSTM,0.07215048995880084,0.3588161,0.215483288602371,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-14,60,Hybrid,RF,ALSTM,0.07072682887151335,0.36220962,0.21646822348154832,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-17,60,Hybrid,RF,ALSTM,0.06977811304098917,0.3638974,0.2168377630281774,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-18,60,Hybrid,RF,ALSTM,0.06974740824533072,0.36265248,0.21619994442379756,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-19,60,Hybrid,RF,ALSTM,0.07061792640662838,0.3599086,0.21526326849449004,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-20,60,Hybrid,RF,ALSTM,0.07034754053369333,0.35852796,0.2144377494633951,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-21,60,Hybrid,RF,ALSTM,0.06640080836654381,0.35940072,0.2129007638853822,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-24,60,Hybrid,RF,ALSTM,0.07194790136079326,0.35954398,0.21574594026436575,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-25,60,Hybrid,RF,ALSTM,0.07764543359251413,0.36032775,0.21898659201846318,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-26,60,Hybrid,RF,ALSTM,0.09256178018970719,0.3612521,0.22690693973264808,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
2023-04-27,60,Hybrid,RF,ALSTM,0.11223847158257541,0.36248076,0.23735961560162094,0,0.5800000000000001,2,"2,4",55.72385627496244,live_forecast
